;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;24;5686;44;46;537.4;6.117;35.070;6.035
;;;;;535.2;6.141;35.071;6.055
;;;;;533.1;6.160;35.073;6.035
;;;;;531.0;6.172;35.073;6.075
;;;;;529.4;6.177;35.075;6.075
;;;;;527.8;6.209;35.072;6.155
;;;;;525.6;6.256;35.072;6.055
;;;;;523.5;6.267;35.074;6.155
;;;;;521.3;6.268;35.075;6.155
;;;;;519.0;6.269;35.076;6.095
;;;;;517.4;6.273;35.077;6.155;;;;;
;24;5686;48;6;515.7;6.274;35.076;6.135
;;;;;513.5;6.276;35.076;6.155
;;;;;511.2;6.278;35.076;6.195
;;;;;509.0;6.281;35.077;6.255
;;;;;507.3;6.283;35.077;6.195
;;;;;505.6;6.288;35.077;6.275
;;;;;503.4;6.292;35.077;6.295
;;;;;501.1;6.295;35.077;6.195
;;;;;499.5;6.305;35.076;6.235
;;;;;497.8;6.307;35.077;6.255
;;;;;495.6;6.309;35.077;6.195;;;;;
;24;5686;51;26;493.4;6.312;35.077;6.195
;;;;;491.2;6.322;35.076;6.275
;;;;;489.0;6.337;35.075;6.295
;;;;;487.4;6.340;35.076;6.195
;;;;;485.8;6.357;35.072;6.215
;;;;;483.6;6.382;35.070;6.235
;;;;;481.5;6.396;35.069;6.275
;;;;;479.5;6.428;35.066;6.295
;;;;;477.4;6.437;35.067;6.275
;;;;;475.3;6.439;35.068;6.335
;;;;;473.3;6.440;35.068;6.315;;;;;
;24;5686;54;56;471.3;6.442;35.069;6.315
;;;;;469.2;6.448;35.069;6.335
;;;;;467.2;6.463;35.069;6.335
;;;;;465.2;6.474;35.070;6.355
;;;;;463.3;6.483;35.070;6.375
;;;;;461.3;6.505;35.071;6.355
;;;;;459.4;6.514;35.071;6.355
;;;;;457.5;6.535;35.073;6.315
;;;;;455.6;6.573;35.074;6.475
;;;;;453.7;6.623;35.076;6.415
;;;;;451.4;6.685;35.079;6.487;;;;;
;24;5686;58;46;449.2;6.699;35.084;6.474
;;;;;447.4;6.706;35.085;6.534
;;;;;445.6;6.722;35.085;6.554
;;;;;443.5;6.746;35.086;6.554
;;;;;441.3;6.780;35.089;6.613
;;;;;439.6;6.818;35.091;6.673
;;;;;437.4;6.848;35.093;6.633
;;;;;435.3;6.898;35.096;6.633
;;;;;433.6;6.930;35.100;6.712
;;;;;431.4;6.935;35.103;6.738
;;;;;429.4;6.947;35.103;6.791;;;;;
;24;5687;2;56;427.3;6.962;35.100;6.804
;;;;;425.3;7.003;35.098;6.771
;;;;;423.3;7.025;35.099;6.817
;;;;;421.3;7.033;35.100;6.870
;;;;;419.4;7.038;35.101;6.909
;;;;;417.3;7.045;35.102;6.929
;;;;;415.4;7.051;35.102;6.909
;;;;;413.4;7.058;35.103;6.988
;;;;;411.4;7.063;35.103;6.975
;;;;;409.4;7.074;35.103;7.067
;;;;;407.5;7.085;35.104;6.975;;;;;
;24;5687;7;36;405.5;7.099;35.104;7.047
;;;;;403.6;7.129;35.106;7.067
;;;;;401.5;7.145;35.106;7.086
;;;;;399.5;7.155;35.107;7.106
;;;;;397.4;7.190;35.108;7.067
;;;;;395.3;7.233;35.108;7.106
;;;;;393.3;7.241;35.110;7.106
;;;;;391.2;7.278;35.110;7.145
;;;;;389.2;7.322;35.111;7.164
;;;;;387.2;7.365;35.112;7.164
;;;;;385.2;7.423;35.115;7.223;;;;;
;24;5687;11;16;383.2;7.448;35.119;7.223
;;;;;381.2;7.494;35.123;7.301
;;;;;379.3;7.557;35.128;7.262
;;;;;377.3;7.603;35.131;7.340
;;;;;375.4;7.617;35.133;7.398
;;;;;373.5;7.634;35.134;7.379
;;;;;371.5;7.673;35.135;7.418
;;;;;369.6;7.714;35.135;7.496
;;;;;367.7;7.737;35.135;7.476
;;;;;365.4;7.785;35.133;7.548
;;;;;363.0;7.831;35.134;7.573;;;;;
;24;5687;15;6;361.2;7.833;35.136;7.632
;;;;;359.4;7.833;35.136;7.631
;;;;;357.5;7.878;35.134;7.651
;;;;;355.6;8.001;35.136;7.690
;;;;;353.4;8.110;35.144;7.818
;;;;;351.1;8.144;35.152;7.786
;;;;;349.3;8.180;35.155;7.863
;;;;;347.5;8.206;35.157;7.902
;;;;;345.3;8.250;35.158;7.972
;;;;;343.1;8.281;35.161;7.959
;;;;;341.3;8.304;35.159;8.094;;;;;
;24;5687;19;6;339.5;8.333;35.158;8.113
;;;;;337.7;8.423;35.163;8.171
;;;;;335.5;8.484;35.167;8.190
;;;;;333.2;8.518;35.172;8.266
;;;;;331.3;8.540;35.175;8.247
;;;;;329.4;8.551;35.177;8.304
;;;;;327.6;8.557;35.176;8.343
;;;;;325.7;8.569;35.177;8.400
;;;;;323.8;8.587;35.177;8.362
;;;;;321.9;8.625;35.177;8.362
;;;;;319.4;8.664;35.179;8.419;;;;;
;24;5687;23;6;317.1;8.702;35.178;8.495
;;;;;315.3;8.718;35.177;8.514
;;;;;313.5;8.736;35.174;8.552
;;;;;311.7;8.773;35.176;8.495
;;;;;309.5;8.824;35.177;8.609
;;;;;307.2;8.880;35.183;8.723
;;;;;305.5;8.992;35.185;8.685
;;;;;303.3;9.039;35.190;8.710
;;;;;301.1;9.065;35.194;8.817
;;;;;299.2;9.154;35.197;8.855
;;;;;297.4;9.198;35.202;8.874;;;;;
;24;5687;27;6;295.5;9.214;35.205;8.911
;;;;;293.7;9.251;35.207;9.024
;;;;;291.8;9.272;35.210;8.949
;;;;;289.4;9.330;35.215;9.024
;;;;;287.1;9.405;35.220;9.080
;;;;;285.2;9.447;35.225;9.212
;;;;;283.4;9.485;35.232;9.174
;;;;;281.5;9.531;35.235;9.211
;;;;;279.6;9.565;35.240;9.324
;;;;;277.7;9.588;35.246;9.305
;;;;;275.8;9.610;35.249;9.399;;;;;
;24;5687;30;56;273.4;9.715;35.259;9.361
;;;;;271.1;9.782;35.269;9.417
;;;;;269.2;9.813;35.273;9.510
;;;;;267.3;9.824;35.277;9.529
;;;;;265.3;9.842;35.279;9.547
;;;;;263.4;9.897;35.284;9.603
;;;;;261.4;9.905;35.287;9.603
;;;;;259.5;9.928;35.290;9.696
;;;;;257.5;10.023;35.296;9.714
;;;;;255.5;10.045;35.301;9.788
;;;;;253.6;10.116;35.308;9.733;;;;;
;24;5687;34;46;251.6;10.219;35.317;9.788
;;;;;249.7;10.281;35.327;9.862
;;;;;247.8;10.394;35.340;9.973
;;;;;245.4;10.491;35.350;10.016
;;;;;243.1;10.557;35.358;10.102
;;;;;241.2;10.614;35.365;10.194
;;;;;239.3;10.650;35.370;10.212
;;;;;237.5;10.694;35.375;10.304
;;;;;235.3;10.765;35.383;10.383
;;;;;233.1;10.815;35.390;10.431
;;;;;231.4;10.850;35.392;10.413;;;;;
;24;5687;38;46;229.6;10.868;35.395;10.486
;;;;;227.5;10.905;35.396;10.590
;;;;;225.5;10.988;35.403;10.614
;;;;;223.4;11.036;35.408;10.675
;;;;;221.4;11.150;35.417;10.723
;;;;;219.4;11.208;35.428;10.747
;;;;;217.4;11.305;35.437;10.850
;;;;;215.4;11.375;35.449;10.952
;;;;;213.5;11.437;35.460;11.067
;;;;;211.5;11.537;35.470;11.121
;;;;;209.3;11.588;35.479;11.145;;;;;
;24;5687;43;26;207.4;11.606;35.485;11.283
;;;;;205.5;11.688;35.492;11.337
;;;;;203.4;11.727;35.500;11.373
;;;;;201.3;11.762;35.505;11.408
;;;;;199.3;11.785;35.508;11.498
;;;;;197.2;11.874;35.519;11.444
;;;;;195.2;11.936;35.526;11.551
;;;;;193.1;12.027;35.535;11.587
;;;;;191.5;12.088;35.541;11.659
;;;;;189.9;12.147;35.549;11.712
;;;;;187.9;12.209;35.557;11.729;;;;;
;24;5687;46;56;185.9;12.270;35.565;11.800
;;;;;183.8;12.341;35.574;11.836
;;;;;181.6;12.379;35.582;11.925
;;;;;179.4;12.408;35.587;12.031
;;;;;177.2;12.447;35.594;12.067
;;;;;175.1;12.484;35.597;12.120
;;;;;173.5;12.489;35.599;12.155
;;;;;171.8;12.567;35.606;12.226
;;;;;169.7;12.839;35.630;12.208
;;;;;167.5;12.954;35.651;12.278
;;;;;165.4;13.014;35.663;12.437;;;;;
;24;5687;50;26;163.2;13.097;35.670;12.507
;;;;;161.0;13.152;35.679;12.542
;;;;;159.4;13.183;35.683;12.717
;;;;;158.2;13.190;35.686;12.752
;;;;;157.1;13.206;35.689;12.717
;;;;;155.9;13.217;35.690;12.752
;;;;;154.7;13.226;35.694;12.822
;;;;;153.6;13.270;35.696;12.787
;;;;;152.5;13.289;35.703;12.822
;;;;;151.3;13.397;35.706;12.927
;;;;;150.2;13.415;35.712;12.857;;;;;
;24;5687;52;26;149.0;13.422;35.716;12.961
;;;;;147.8;13.431;35.720;12.996
;;;;;146.6;13.449;35.722;13.031
;;;;;145.5;13.468;35.725;13.031
;;;;;144.3;13.480;35.726;13.066
;;;;;143.2;13.488;35.727;13.204
;;;;;142.0;13.512;35.730;13.170
;;;;;140.9;13.520;35.733;13.170
;;;;;139.7;13.537;35.734;13.239
;;;;;138.5;13.561;35.737;13.274
;;;;;137.4;13.578;35.739;13.308;;;;;
;24;5687;54;16;136.3;13.595;35.744;13.274
;;;;;135.2;13.752;35.772;13.274
;;;;;134.0;13.921;35.767;13.343
;;;;;132.9;13.964;35.779;13.343
;;;;;131.8;13.989;35.783;13.377
;;;;;130.7;14.031;35.792;13.481
;;;;;129.6;14.205;35.806;13.481
;;;;;128.5;14.289;35.810;13.584
;;;;;127.5;14.304;35.818;13.550
;;;;;126.4;14.323;35.822;13.687
;;;;;125.3;14.420;35.828;13.687;;;;;
;24;5687;56;6;124.2;14.449;35.836;13.722
;;;;;123.1;14.565;35.839;13.756
;;;;;122.0;14.611;35.847;13.859
;;;;;121.0;14.704;35.852;13.859
;;;;;119.9;14.725;35.858;13.961
;;;;;118.9;14.742;35.860;14.030
;;;;;117.8;14.752;35.862;14.030
;;;;;116.8;14.763;35.864;14.166
;;;;;115.7;14.797;35.864;14.098
;;;;;114.5;14.845;35.868;14.132
;;;;;113.4;14.877;35.868;14.234;;;;;
;24;5687;57;56;112.3;14.981;35.866;14.302
;;;;;111.2;15.035;35.869;14.336
;;;;;110.2;15.106;35.870;14.370
;;;;;109.1;15.120;35.872;14.472
;;;;;108.0;15.143;35.873;14.472
;;;;;107.0;15.223;35.865;14.505
;;;;;106.0;15.440;35.828;14.539
;;;;;105.0;15.460;35.829;14.607
;;;;;104.0;15.516;35.814;14.641
;;;;;103.1;15.528;35.812;14.809
;;;;;102.1;15.557;35.798;14.776;;;;;
;24;5687;59;46;101.1;15.582;35.789;14.877
;;;;;100.2;15.584;35.790;14.910
;;;;;99.2;15.587;35.790;14.910
;;;;;98.2;15.598;35.788;15.078
;;;;;97.2;15.667;35.762;15.045
;;;;;96.2;15.684;35.761;15.045
;;;;;95.2;15.690;35.761;15.212
;;;;;94.3;15.692;35.762;15.245
;;;;;93.3;15.692;35.762;15.245
;;;;;92.3;15.700;35.760;15.212
;;;;;91.3;15.709;35.757;15.212;;;;;
;24;5688;1;36;90.3;15.713;35.755;15.245
;;;;;89.3;15.716;35.754;15.346
;;;;;88.3;15.722;35.750;15.346
;;;;;87.4;15.722;35.751;15.379
;;;;;86.4;15.724;35.750;15.412
;;;;;84.9;15.779;35.726;15.429
;;;;;83.5;15.803;35.718;15.512
;;;;;82.6;15.820;35.712;15.546
;;;;;81.6;15.834;35.708;15.479
;;;;;80.5;15.894;35.702;15.546
;;;;;79.5;15.902;35.705;15.512;;;;;
;24;5688;3;36;78.5;15.941;35.701;15.612
;;;;;77.5;16.061;35.705;15.678
;;;;;75.9;16.121;35.702;15.645
;;;;;74.5;16.160;35.712;15.645
;;;;;73.7;16.164;35.717;15.745
;;;;;72.8;16.181;35.711;15.745
;;;;;72.0;16.216;35.711;15.745
;;;;;71.2;16.368;35.688;15.844
;;;;;70.0;16.376;35.703;15.844
;;;;;68.7;16.423;35.705;15.910
;;;;;67.9;16.389;35.713;15.976;;;;;
;24;5688;5;46;67.2;16.412;35.703;15.976
;;;;;65.9;16.430;35.707;16.025
;;;;;64.7;16.424;35.711;16.141
;;;;;63.8;16.417;35.714;16.141
;;;;;62.8;16.427;35.712;16.174
;;;;;61.8;16.432;35.709;16.240
;;;;;60.7;16.431;35.711;16.141
;;;;;59.7;16.432;35.709;16.273
;;;;;58.7;16.431;35.712;16.240
;;;;;57.7;16.432;35.713;16.273
;;;;;56.8;16.432;35.713;16.174;;;;;
;24;5688;7;46;55.9;16.432;35.713;16.306
;;;;;55.0;16.432;35.712;16.306
;;;;;54.1;16.432;35.713;16.339
;;;;;53.1;16.431;35.712;16.273
;;;;;52.0;16.431;35.713;16.273
;;;;;50.9;16.431;35.714;16.306
;;;;;49.9;16.432;35.715;16.273
;;;;;48.9;16.425;35.716;16.306
;;;;;48.1;16.427;35.716;16.273
;;;;;47.0;16.429;35.715;16.322
;;;;;45.8;16.428;35.714;16.339;;;;;
;24;5688;9;56;44.9;16.431;35.714;16.339
;;;;;43.9;16.431;35.714;16.355
;;;;;43.1;16.432;35.716;16.339
;;;;;42.0;16.430;35.716;16.388
;;;;;41.0;16.433;35.717;16.306
;;;;;39.9;16.433;35.717;16.339
;;;;;38.9;16.432;35.717;16.306
;;;;;37.9;16.431;35.718;16.388
;;;;;37.0;16.429;35.718;16.339
;;;;;35.9;16.429;35.718;16.339
;;;;;34.8;16.428;35.718;16.372;;;;;
;24;5688;12;36;34.1;16.428;35.718;16.404
;;;;;33.1;16.427;35.718;16.339
;;;;;32.2;16.429;35.718;16.404
;;;;;31.3;16.428;35.718;16.404
;;;;;30.2;16.425;35.719;16.372
;;;;;29.1;16.427;35.718;16.404
;;;;;28.0;16.428;35.718;16.470
;;;;;26.9;16.429;35.718;16.339
;;;;;25.5;16.425;35.719;16.437
;;;;;24.1;16.425;35.719;16.372
;;;;;22.8;16.425;35.719;16.437;;;;;
;24;5688;14;26;21.6;16.425;35.718;16.470
;;;;;20.4;16.425;35.718;16.470
;;;;;19.2;16.425;35.718;16.404
;;;;;17.9;16.426;35.718;16.470
;;;;;16.7;16.425;35.718;16.404
;;;;;15.4;16.426;35.718;16.470
;;;;;14.2;16.425;35.718;16.404
;;;;;13.0;16.424;35.718;16.372
;;;;;11.8;16.425;35.719;16.437
;;;;;10.5;16.425;35.718;16.470
;;;;;9.6;16.424;35.718;16.437;;;;;
;24;5688;16;16;8.8;16.424;35.718;16.404
;;;;;7.7;16.425;35.718;16.372
;;;;;6.8;16.424;35.718;16.437
;;;;;6.0;16.425;35.718;16.470
;;;;;4.8;16.424;35.718;16.437
;;;;;3.9;16.420;35.716;16.372
;;;;;3.1;16.420;35.717;16.453
;;;;;2.3;16.420;35.720;16.372
;;;;;1.0;16.412;35.716;16.388
;;;;;0.4;16.391;35.717;16.470
;;;;;1000.0;0.000;0.000;-5.000;;;;;
;25;5927;18;57;1992.4;3.437;34.953;3.439
;;;;;1985.8;3.440;34.953;3.462
;;;;;1975.8;3.450;34.953;3.410
;;;;;1965.5;3.456;34.954;3.419
;;;;;1955.4;3.458;34.954;3.440
;;;;;1945.6;3.469;34.954;3.431
;;;;;1935.5;3.484;34.955;3.403
;;;;;1925.7;3.492;34.956;3.454
;;;;;1915.5;3.503;34.956;3.462
;;;;;1905.2;3.510;34.956;3.434
;;;;;1895.1;3.520;34.956;3.459;;;;;
;25;5927;39;7;1885.3;3.525;34.956;3.477
;;;;;1875.4;3.530;34.955;3.486
;;;;;1865.6;3.541;34.956;3.457
;;;;;1855.8;3.553;34.955;3.512
;;;;;1845.5;3.565;34.956;3.477
;;;;;1835.2;3.572;34.956;3.521
;;;;;1825.5;3.582;34.956;3.512
;;;;;1815.4;3.590;34.957;3.535
;;;;;1805.4;3.603;34.958;3.589
;;;;;1795.6;3.613;34.958;3.578
;;;;;1785.5;3.621;34.958;3.574;;;;;
;25;5927;58;47;1775.7;3.629;34.958;3.562
;;;;;1765.5;3.639;34.959;3.583
;;;;;1755.5;3.646;34.959;3.601
;;;;;1745.6;3.658;34.959;3.626
;;;;;1735.4;3.664;34.960;3.640
;;;;;1725.2;3.670;34.960;3.615
;;;;;1715.4;3.687;34.960;3.671
;;;;;1705.8;3.712;34.963;3.661
;;;;;1695.7;3.725;34.964;3.693
;;;;;1685.4;3.736;34.965;3.705
;;;;;1675.1;3.743;34.966;3.689;;;;;
;25;5928;20;37;1665.1;3.748;34.966;3.703
;;;;;1655.1;3.753;34.966;3.732
;;;;;1645.3;3.760;34.967;3.767
;;;;;1635.4;3.767;34.967;3.763
;;;;;1625.2;3.770;34.967;3.748
;;;;;1615.3;3.776;34.967;3.767
;;;;;1605.0;3.780;34.966;3.771
;;;;;1595.3;3.787;34.965;3.748
;;;;;1585.6;3.791;34.965;3.801
;;;;;1575.5;3.800;34.965;3.827
;;;;;1565.5;3.808;34.965;3.797;;;;;
;25;5928;39;37;1555.6;3.819;34.965;3.810
;;;;;1545.7;3.818;34.964;3.818
;;;;;1535.4;3.811;34.961;3.829
;;;;;1525.3;3.813;34.961;3.827
;;;;;1515.7;3.822;34.961;3.814
;;;;;1505.6;3.835;34.962;3.837
;;;;;1495.3;3.841;34.962;3.840
;;;;;1485.4;3.850;34.962;3.826
;;;;;1475.7;3.862;34.962;3.860
;;;;;1465.6;3.869;34.962;3.840
;;;;;1455.7;3.879;34.962;3.871;;;;;
;25;5928;59;7;1445.4;3.890;34.963;3.876
;;;;;1435.2;3.899;34.963;3.898
;;;;;1425.6;3.907;34.963;3.929
;;;;;1415.5;3.913;34.963;3.919
;;;;;1405.5;3.919;34.963;3.910
;;;;;1395.6;3.930;34.963;3.936
;;;;;1385.3;3.938;34.964;3.912
;;;;;1375.1;3.947;34.964;3.901
;;;;;1365.0;3.953;34.964;3.944
;;;;;1355.2;3.965;34.965;3.971
;;;;;1345.9;3.970;34.965;3.974;;;;;
;25;5929;20;7;1335.5;3.986;34.966;3.991
;;;;;1325.4;4.000;34.967;4.011
;;;;;1315.4;4.010;34.968;3.958
;;;;;1305.5;4.019;34.969;3.983
;;;;;1295.7;4.027;34.969;4.029
;;;;;1285.5;4.033;34.969;4.050
;;;;;1275.3;4.044;34.969;4.033
;;;;;1265.3;4.054;34.969;4.012
;;;;;1255.4;4.064;34.971;4.050
;;;;;1245.6;4.079;34.972;4.071
;;;;;1235.7;4.086;34.973;4.074;;;;;
;25;5929;38;17;1225.5;4.092;34.973;4.089
;;;;;1215.6;4.110;34.975;4.139
;;;;;1205.7;4.112;34.974;4.112
;;;;;1195.5;4.124;34.975;4.119
;;;;;1185.1;4.135;34.976;4.126
;;;;;1175.2;4.150;34.977;4.157
;;;;;1165.5;4.161;34.978;4.168
;;;;;1155.9;4.175;34.979;4.171
;;;;;1145.7;4.193;34.980;4.156
;;;;;1135.6;4.214;34.982;4.226
;;;;;1125.1;4.229;34.983;4.222;;;;;
;25;5929;58;27;1115.4;4.235;34.984;4.226
;;;;;1105.8;4.242;34.984;4.239
;;;;;1095.3;4.256;34.984;4.250
;;;;;1085.2;4.271;34.985;4.277
;;;;;1075.5;4.288;34.987;4.284
;;;;;1065.5;4.306;34.988;4.272
;;;;;1055.6;4.325;34.989;4.314
;;;;;1045.5;4.342;34.991;4.283
;;;;;1035.3;4.330;34.988;4.339
;;;;;1025.4;4.333;34.987;4.335
;;;;;1015.4;4.343;34.987;4.339;;;;;
;25;5930;18;57;1005.5;4.359;34.989;4.353
;;;;;999.4;4.379;34.992;4.301
;;;;;997.4;4.382;34.991;4.356
;;;;;995.3;4.385;34.992;4.356
;;;;;993.3;4.392;34.993;4.336
;;;;;991.3;4.394;34.992;4.315
;;;;;989.2;4.398;34.993;4.357
;;;;;987.3;4.407;34.994;4.377
;;;;;985.2;4.412;34.995;4.357
;;;;;983.1;4.422;34.995;4.357
;;;;;981.0;4.429;34.997;4.377;;;;;
;25;5930;23;57;979.0;4.434;34.998;4.440
;;;;;977.4;4.436;34.998;4.482
;;;;;975.9;4.438;34.998;4.440
;;;;;973.8;4.438;34.998;4.419
;;;;;971.8;4.435;34.997;4.419
;;;;;969.7;4.441;34.997;4.377
;;;;;967.7;4.453;34.998;4.398
;;;;;965.7;4.461;34.999;4.419
;;;;;963.6;4.463;34.999;4.481
;;;;;961.5;4.463;34.999;4.460
;;;;;959.4;4.462;34.999;4.377;;;;;
;25;5930;27;27;957.3;4.461;34.998;4.419
;;;;;955.3;4.460;34.998;4.398
;;;;;953.2;4.464;34.998;4.460
;;;;;951.2;4.460;34.998;4.482
;;;;;949.1;4.460;34.998;4.481
;;;;;947.1;4.463;34.998;4.440
;;;;;945.0;4.462;34.997;4.523
;;;;;943.5;4.462;34.997;4.482
;;;;;941.9;4.460;34.997;4.440
;;;;;939.9;4.457;34.997;4.419
;;;;;937.8;4.456;34.996;4.460;;;;;
;25;5930;30;57;935.7;4.458;34.995;4.482
;;;;;933.7;4.460;34.996;4.419
;;;;;931.6;4.460;34.996;4.377
;;;;;929.5;4.463;34.995;4.440
;;;;;927.4;4.466;34.996;4.440
;;;;;925.4;4.474;34.997;4.461
;;;;;923.3;4.483;34.997;4.440
;;;;;921.2;4.488;34.998;4.481
;;;;;919.1;4.495;34.998;4.377
;;;;;917.1;4.504;34.999;4.440
;;;;;915.0;4.505;35.000;4.523;;;;;
;25;5930;34;27;913.5;4.516;35.001;4.482
;;;;;911.9;4.519;35.001;4.419
;;;;;909.8;4.521;35.000;4.565
;;;;;907.6;4.520;35.000;4.481
;;;;;905.5;4.519;35.002;4.481
;;;;;903.4;4.524;35.001;4.460
;;;;;901.3;4.533;35.001;4.585
;;;;;899.2;4.538;35.001;4.481
;;;;;897.1;4.545;35.002;4.523
;;;;;895.0;4.545;35.002;4.544
;;;;;893.5;4.544;35.002;4.440;;;;;
;25;5930;37;57;891.8;4.547;35.001;4.482
;;;;;889.7;4.548;35.002;4.544
;;;;;887.6;4.552;35.002;4.502
;;;;;885.5;4.556;35.002;4.544
;;;;;883.4;4.560;35.002;4.502
;;;;;881.4;4.555;35.001;4.523
;;;;;879.3;4.554;35.001;4.544
;;;;;877.2;4.553;35.001;4.585
;;;;;875.1;4.582;35.003;4.481
;;;;;873.0;4.580;35.002;4.565
;;;;;871.5;4.594;35.002;4.523;;;;;
;25;5930;41;27;869.9;4.592;35.003;4.544
;;;;;867.8;4.605;35.005;4.502
;;;;;865.7;4.630;35.007;4.523
;;;;;863.6;4.642;35.009;4.606
;;;;;861.5;4.647;35.009;4.606
;;;;;859.4;4.654;35.010;4.585
;;;;;857.3;4.648;35.008;4.585
;;;;;855.2;4.625;35.006;4.647
;;;;;853.1;4.626;35.004;4.689
;;;;;851.0;4.629;35.004;4.585
;;;;;849.4;4.631;35.004;4.565;;;;;
;25;5930;44;57;847.8;4.632;35.004;4.565
;;;;;845.7;4.640;35.004;4.689
;;;;;843.7;4.647;35.004;4.627
;;;;;841.6;4.651;35.005;4.668
;;;;;839.5;4.660;35.006;4.606
;;;;;837.4;4.672;35.006;4.668
;;;;;835.3;4.681;35.007;4.647
