;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;865.6;3.642;34.880;3.618
;;;;;855.6;3.649;34.880;3.626
;;;;;845.6;3.659;34.879;3.634
;;;;;835.6;3.689;34.882;3.646;;;;;
;27;6421;25;12;825.6;3.705;34.884;3.666
;;;;;815.6;3.681;34.880;3.683
;;;;;805.6;3.688;34.879;3.673
;;;;;795.6;3.700;34.880;3.677
;;;;;785.6;3.710;34.879;3.684
;;;;;775.5;3.710;34.877;3.692
;;;;;765.6;3.709;34.874;3.705
;;;;;755.6;3.705;34.873;3.695
;;;;;745.5;3.702;34.872;3.695
;;;;;735.6;3.700;34.871;3.702
;;;;;725.6;3.698;34.868;3.701;;;;;
;27;6421;44;45;715.6;3.695;34.867;3.697
;;;;;705.6;3.695;34.867;3.694
;;;;;695.6;3.697;34.866;3.694
;;;;;685.6;3.695;34.865;3.694
;;;;;675.6;3.689;34.863;3.694
;;;;;665.6;3.685;34.862;3.690
;;;;;655.6;3.680;34.860;3.686
;;;;;645.6;3.669;34.858;3.680
;;;;;635.7;3.673;34.857;3.674
;;;;;625.6;3.696;34.860;3.677
;;;;;615.4;3.707;34.860;3.687;;;;;
;27;6422;4;54;605.5;3.707;34.858;3.696
;;;;;595.6;3.732;34.858;3.703
;;;;;585.6;3.743;34.859;3.716
;;;;;575.5;3.778;34.861;3.733
;;;;;565.6;3.795;34.863;3.758
;;;;;555.6;3.799;34.862;3.764
;;;;;545.6;3.781;34.857;3.771
;;;;;535.6;3.814;34.858;3.785
;;;;;525.6;3.881;34.863;3.810
;;;;;515.6;3.953;34.870;3.863
;;;;;505.6;3.995;34.874;3.920;;;;;
;27;6422;24;10;498.1;4.017;34.874;3.952
;;;;;493.1;4.028;34.874;3.972
;;;;;488.1;4.039;34.874;3.990
;;;;;483.1;4.043;34.874;4.002
;;;;;478.1;4.044;34.874;4.012
;;;;;473.1;4.045;34.875;4.019
;;;;;468.1;4.059;34.873;4.026
;;;;;463.1;4.051;34.870;4.031
;;;;;458.1;4.054;34.870;4.037
;;;;;453.1;4.045;34.867;4.039
;;;;;448.1;4.044;34.865;4.038;;;;;
;27;6422;34;24;443.1;4.047;34.865;4.037
;;;;;438.1;4.055;34.864;4.038
;;;;;433.1;4.054;34.864;4.040
;;;;;428.1;4.048;34.863;4.039
;;;;;423.1;4.045;34.862;4.041
;;;;;418.1;4.024;34.859;4.039
;;;;;413.1;3.968;34.850;4.027
;;;;;408.1;3.953;34.847;4.005
;;;;;403.1;3.952;34.847;3.987
;;;;;398.1;3.945;34.844;3.974
;;;;;393.1;3.934;34.843;3.963;;;;;
;27;6422;44;47;388.1;3.914;34.840;3.953
;;;;;383.1;3.861;34.831;3.933
;;;;;378.1;3.847;34.828;3.907
;;;;;373.1;3.835;34.826;3.887
;;;;;368.1;3.830;34.824;3.871
;;;;;363.1;3.832;34.825;3.859
;;;;;358.1;3.835;34.825;3.849
;;;;;353.1;3.839;34.824;3.845
;;;;;348.1;3.845;34.826;3.841
;;;;;343.1;3.846;34.826;3.843
;;;;;338.1;3.842;34.824;3.842;;;;;
;27;6422;55;13;333.1;3.832;34.823;3.841
;;;;;328.1;3.825;34.822;3.836
;;;;;323.1;3.823;34.822;3.835
;;;;;318.0;3.823;34.821;3.829
;;;;;313.1;3.811;34.822;3.825
;;;;;308.1;3.821;34.821;3.820
;;;;;303.1;3.818;34.821;3.818
